0,0,0,0,0,0,0,0,0,0,0.0624999999994538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.86378760871373e-05,-8.14065137713451e-05,-3.20274291189371e-05,-0.000152402993488788,3.73343820626085e-05,-5.9693170111373e-06,-4.65396862967858e-05,0,0,-1.78879037918944e-05,0,0.0624848147527238,-8.67189619247344e-06,-8.59693556279812e-06,-8.51067038177479e-06,-8.42438449892484e-06,-8.33808977402442e-06,-8.25176296507731e-06,-8.16542591020108e-06,-8.07907468423904e-06,-7.99270262532599e-06,-7.90631189372103e-06,-7.8198996185734e-06,-7.73347881510615e-06,-7.64702559321502e-06,-7.56055109451989e-06,-7.47406087993464e-06,-7.38755974566847e-06,-7.30102368407044e-06,-7.21446758482375e-06,-7.12788964712417e-06,-7.04128814271495e-06,-6.95466182201772e-06,-6.8680130239512e-06,-6.78134839182875e-06,-6.69465292119137e-06,-6.60792723499951e-06,-6.52118760344633e-06,-6.43440939018042e-06,-6.3476096942829e-06,-6.26078724990009e-06,-6.17393660957854e-06,-6.08705639449213e-06,-6.00014793520617e-06,-5.91321301398584e-06,-5.82624873053656e-06,-5.73925397540904e-06,-5.65222968460079e-06,-5.56517752200084e-06,-5.47809016151111e-06,-5.39097377898847e-06,-5.30383073565435e-06,-5.21665115775269e-06,-5.12943838920197e-06,-5.04219139661612e-06,-4.95491446490842e-06,-4.86760182956449e-06,-4.78025458907103e-06,-4.69287260948179e-06,-4.6054576597755e-06,-4.5180059606645e-06,-4.4305185895249e-06,-4.34299775511101e-06,-4.25543574983836e-06,-4.16783978293305e-06,-4.08020197629976e-06,-3.99252746681642e-06,-3.90481389934163e-06,-3.81706289386434e-06,-3.7292728233737e-06,-3.64144081057249e-06,-3.55356905707592e-06,-3.46565365597535e-06,-3.37769932148571e-06,-3.28970361892341e-06,-3.20166431967274e-06,-3.11358239030979e-06,-3.02545445720039e-06,-2.93728562663895e-06,-2.8490715035367e-06,-2.76081337595621e-06,-2.67250911546032e-06,-2.58415986308896e-06,-2.49576571499455e-06,-2.40731983664006e-06,-2.31883127973723e-06,-2.23029445497023e-06,-2.14170886379641e-06,-2.0530757496633e-06,-1.96439227615399e-06,-1.8756601008395e-06,-1.78687728759023e-06,-1.69804486797132e-06,-1.60916221788409e-06,-1.52022684876442e-06,-1.43124003343888e-06,-1.34220049827079e-06,-1.25310825611789e-06,-1.16396280661319e-06,-1.07476391665219e-06,-9.85510417182829e-07,-8.96202415954112e-07,-8.06838542748289e-07,-7.17419617357002e-07,-6.27943945672054e-07,-5.38411801372358e-07,-4.48822284574896e-07,-3.59175029090324e-07,-2.69469609749462e-07,-1.79705669469802e-07,-8.98826409866526e-08,0
3.35330535393802e-05,-4.66216974704094e-05,-1.83162937707272e-05,-8.72932878738478e-05,2.13416923010667e-05,-3.42627859492977e-06,-2.66223512894029e-05,0,0,-1.02459085241872e-05,0,-8.67189619247344e-06,0.0624950303890479,-4.92515451092574e-06,-4.87424691483205e-06,-4.8233603608385e-06,-4.77250153385413e-06,-4.72165718635596e-06,-4.67083961105102e-06,-4.62004652285752e-06,-4.56927405193803e-06,-4.51852333227873e-06,-4.46779269023999e-06,-4.41708938119582e-06,-4.36639980174281e-06,-4.31573021823826e-06,-4.26508366582695e-06,-4.21446276564041e-06,-4.16385389492222e-06,-4.11326536440085e-06,-4.06269609621234e-06,-4.01214505143468e-06,-3.96161139988026e-06,-3.91109644404581e-06,-3.86060384199173e-06,-3.81012498735961e-06,-3.75966020809597e-06,-3.70921862395244e-06,-3.65878619646937e-06,-3.60837254609803e-06,-3.55797689497718e-06,-3.50759606663436e-06,-3.45722921854027e-06,-3.40687702781246e-06,-3.35654043702266e-06,-3.30621763435976e-06,-3.25590811692301e-06,-3.20561219879482e-06,-3.15533083405352e-06,-3.10505971065865e-06,-3.05480229893969e-06,-3.00455987064989e-06,-2.95432674154235e-06,-2.90410473384026e-06,-2.85389325160873e-06,-2.80369459066652e-06,-2.75350541461272e-06,-2.70332637493233e-06,-2.65315723611006e-06,-2.60299891735278e-06,-2.55284931797732e-06,-2.50270884634124e-06,-2.45257876486213e-06,-2.40245465316135e-06,-2.35234049237256e-06,-2.30223178609446e-06,-2.25213130417614e-06,-2.20203772096912e-06,-2.15195188630364e-06,-2.10187280118849e-06,-2.05179877851064e-06,-2.00173102264632e-06,-1.95166722229831e-06,-1.90160996344651e-06,-1.85155789809983e-06,-1.80150962559811e-06,-1.75146567723715e-06,-1.70142411395309e-06,-1.65138762416192e-06,-1.60135379350776e-06,-1.55132324787516e-06,-1.5012946519672e-06,-1.45126865904179e-06,-1.40124524101625e-06,-1.3512205429958e-06,-1.30119954452251e-06,-1.25117908348793e-06,-1.20115874186334e-06,-1.1511392352145e-06,-1.10111893352699e-06,-1.05109863557985e-06,-1.00107725954451e-06,-9.51055301151014e-07,-9.01032284364012e-07,-8.51006859534763e-07,-8.00979654869607e-07,-7.50949853740988e-07,-7.00917441702281e-07,-6.50882053494872e-07,-6.00843600835905e-07,-5.50801266932971e-07,-5.00755105293897e-07,-4.50704269613453e-07,-4.00649190390068e-07,-3.50588805074127e-07,-3.00523278390434e-07,-2.50452044576335e-07,-2.0037476139309e-07,-1.50291225246159e-07,-1.00201191239535e-07,-5.01042007618942e-08,0
3.31867282286704e-05,-4.62884102747298e-05,-1.81158299187058e-05,-8.66657790230766e-05,2.11405689845774e-05,-3.39736559333537e-06,-2.63495166111168e-05,0,0,-1.01596226715264e-05,0,-8.59693556279812e-06,-4.92515451092574e-06,0.062495060989487,-4.88794709554356e-06,-4.83690556759471e-06,-4.78589209808101e-06,-4.73489340548494e-06,-4.68392182103636e-06,-4.63297505725504e-06,-4.58204923643319e-06,-4.53114549288344e-06,-4.48026215062604e-06,-4.42940648636615e-06,-4.3785648512582e-06,-4.32774354014016e-06,-4.27694558749637e-06,-4.22617362242539e-06,-4.17541400653092e-06,-4.12467505354592e-06,-4.07395566405923e-06,-4.02325481678412e-06,-3.97257168014462e-06,-3.92190754096829e-06,-3.87126606815888e-06,-3.82063867222635e-06,-3.77002562330666e-06,-3.71943608646722e-06,-3.66885598578448e-06,-3.61829498844071e-06,-3.56775229529282e-06,-3.51722470202848e-06,-3.46671136485186e-06,-3.41621296312191e-06,-3.36573050237781e-06,-3.31526212693196e-06,-3.26480729332601e-06,-3.21436643657142e-06,-3.16394035497587e-06,-3.11352484504506e-06,-3.06312326806682e-06,-3.01273693967607e-06,-2.96236024021318e-06,-2.91199491846181e-06,-2.86164037739623e-06,-2.81129891988836e-06,-2.76096724124848e-06,-2.71064595520665e-06,-2.66033482684115e-06,-2.61003481825797e-06,-2.55974378391213e-06,-2.5094621740824e-06,-2.45919121533196e-06,-2.40892647634481e-06,-2.35867191010738e-06,-2.30842304848163e-06,-2.25818270922792e-06,-2.20794948455835e-06,-2.15772422721542e-06,-2.10750605523194e-06,-2.05729319866326e-06,-2.00708682603582e-06,-1.95688466035814e-06,-1.90668933488058e-06,-1.85649941938939e-06,-1.80631354986741e-06,-1.75613222021748e-06,-1.70595348682939e-06,-1.65578008590398e-06,-1.60560955742633e-06,-1.55544256945935e-06,-1.50527778416137e-06,-1.45511589656868e-06,-1.40495680012925e-06,-1.35479663036848e-06,-1.30464042055311e-06,-1.25448492145344e-06,-1.20432979421277e-06,-1.15417575682889e-06,-1.10402105683342e-06,-1.05386665429812e-06,-1.00371134640992e-06,-9.5355571020637e-07,-9.03399269272741e-07,-8.5324055218242e-07,-8.03080308360825e-07,-7.52917680282629e-07,-7.02752654121315e-07,-6.5258490404553e-07,-6.02414223318197e-07,-5.52239912799231e-07,-5.02061947453225e-07,-4.51879558838683e-07,-4.01693060274167e-07,-3.51501466673357e-07,-3.01304983259791e-07,-2.51102964285812e-07,-2.00895146856242e-07,-1.50681247970556e-07,-1.00460982917848e-07,-5.02339718166623e-08,0
3.28059899566004e-05,-4.58895224679893e-05,-1.78982026589095e-05,-8.5915515610407e-05,2.09158900627666e-05,-3.36398287496395e-06,-2.60491594577764e-05,0,0,-1.00599587365637e-05,0,-8.51067038177479e-06,-4.87424691483204e-06,-4.88794709554356e-06,0.0624951046640575,-4.844212480159e-06,-4.79311775432646e-06,-4.74203792010282e-06,-4.69098532902373e-06,-4.6399576870692e-06,-4.58895111199206e-06,-4.53796674572493e-06,-4.4870029011034e-06,-4.43606687639556e-06,-4.3851450033257e-06,-4.33424357687879e-06,-4.28336563652057e-06,-4.23251382552158e-06,-4.18167445626998e-06,-4.13085585490807e-06,-4.08005696053943e-06,-4.02927673083815e-06,-3.97851433337439e-06,-3.92777105710756e-06,-3.87705057677064e-06,-3.82634429037205e-06,-3.77565244900088e-06,-3.72498425137395e-06,-3.67432560108242e-06,-3.62368617986756e-06,-3.57306516792545e-06,-3.52245937632165e-06,-3.47186798027034e-06,-3.42129164054629e-06,-3.37073132486902e-06,-3.32018525445627e-06,-3.26965276636023e-06,-3.21913429658953e-06,-3.16863076371654e-06,-3.11813791896026e-06,-3.06765912898178e-06,-3.01719571170531e-06,-2.9667419997924e-06,-2.91629974517154e-06,-2.86586838975571e-06,-2.8154502402861e-06,-2.76504198773472e-06,-2.71464420720472e-06,-2.66425670368193e-06,-2.61388040141773e-06,-2.56351315193389e-06,-2.51315544638916e-06,-2.46280847372155e-06,-2.41246783624367e-06,-2.36213749323923e-06,-2.3118129307241e-06,-2.26149701059177e-06,-2.21118832347004e-06,-2.16088768407932e-06,-2.11059413014956e-06,-2.06030600846947e-06,-2.01002448969327e-06,-1.95974725425875e-06,-1.90947697921265e-06,-1.8592121534433e-06,-1.80895145084655e-06,-1.7586954457873e-06,-1.70844211295817e-06,-1.65819423266291e-06,-1.60794926230106e-06,-1.55770795054231e-06,-1.50746891852657e-06,-1.45723282278464e-06,-1.4069996363793e-06,-1.35676541031033e-06,-1.30653526483588e-06,-1.25630594638948e-06,-1.2060769972245e-06,-1.15584925545597e-06,-1.10562100630339e-06,-1.0553930925822e-06,-1.0051643498593e-06,-9.54935316683996e-07,-9.04705595638149e-07,-8.54473713727261e-07,-8.04240342470845e-07,-7.54004702852744e-07,-7.03766702158758e-07,-6.53526014398922e-07,-6.03282512296309e-07,-5.53035456470702e-07,-5.02784822270329e-07,-4.52529840493926e-07,-4.022708253965e-07,-3.52006790935592e-07,-3.01737903167341e-07,-2.51463555500734e-07,-2.01183485076121e-07,-1.50897369113242e-07,-1.00605001986647e-07,-5.03059638657944e-08,0
3.24304944414154e-05,-4.54871825338064e-05,-1.76843977346909e-05,-8.51589222381186e-05,2.06934664589442e-05,-3.33058105249235e-06,-2.57528404194826e-05,0,0,-9.96022979302907e-06,0,-8.42438449892484e-06,-4.8233603608385e-06,-4.83690556759471e-06,-4.844212480159e-06,0.0624951484588588,-4.8003643542879e-06,-4.74920311865259e-06,-4.69806926850895e-06,-4.64696049747466e-06,-4.59587292804937e-06,-4.54480769947045e-06,-4.49376311310782e-06,-4.44274648861364e-06,-4.39174412815084e-06,-4.34076233665468e-06,-4.28980416839908e-06,-4.2388722609575e-06,-4.18795293682689e-06,-4.137054504882e-06,-4.08617588326666e-06,-4.03531604817707e-06,-3.98447418612283e-06,-3.93365152875182e-06,-3.88285181603913e-06,-3.83206641364943e-06,-3.7812955932539e-06,-3.73054850802523e-06,-3.67981110041343e-06,-3.62909302714435e-06,-3.57839350718025e-06,-3.52770930753924e-06,-3.47703960259952e-06,-3.42638507414762e-06,-3.37574669172403e-06,-3.3251225949429e-06,-3.27451223905118e-06,-3.22391606118993e-06,-3.17333486251529e-06,-3.12276442808192e-06,-3.07220816953311e-06,-3.02166740708909e-06,-2.97113646534495e-06,-2.92061713906513e-06,-2.87010875064122e-06,-2.81961372951715e-06,-2.76912864344708e-06,-2.71865414773457e-06,-2.6681900080431e-06,-2.61773722964002e-06,-2.56729358192252e-06,-2.51685959693272e-06,-2.46643646562675e-06,-2.41601970506179e-06,-2.36561339966069e-06,-2.31521291034468e-06,-2.26482118274756e-06,-2.21443676627099e-06,-2.16406051684799e-06,-2.11369151085684e-06,-2.0633279741708e-06,-2.01297111912745e-06,-1.96261862317742e-06,-1.91227316754152e-06,-1.86193327906988e-06,-1.81159763001937e-06,-1.7612667167191e-06,-1.71093855093364e-06,-1.66061591744778e-06,-1.61029630993108e-06,-1.55998043884328e-06,-1.50966696353009e-06,-1.45935650206546e-06,-1.40904898826316e-06,-1.35874054703818e-06,-1.30843626684446e-06,-1.2581328500843e-06,-1.20782995785224e-06,-1.15752835037886e-06,-1.1072263108849e-06,-1.05692464411947e-06,-1.00662226366257e-06,-9.56319669622799e-07,-9.06016464349592e-07,-8.55711133593989e-07,-8.05404389795643e-07,-7.55095453216266e-07,-7.04784271119996e-07,-6.54470477809861e-07,-6.04153906604684e-07,-5.53833857066313e-07,-5.03510304927959e-07,-4.5318248022588e-07,-4.0285069815457e-07,-3.5251393207532e-07,-3.02172388107471e-07,-2.51825459222754e-07,-2.01472842960777e-07,-1.51114295627088e-07,-1.00749571860885e-07,-5.03782514751695e-08,0
3.20586090259843e-05,-4.50821863661362e-05,-1.74732351918585e-05,-8.43974877670377e-05,2.04725264011095e-05,-3.29716300588712e-06,-2.54592981200408e-05,0,0,-9.86044623861195e-06,0,-8.33808977402442e-06,-4.77250153385413e-06,-4.78589209808101e-06,-4.79311775432646e-06,-4.8003643542879e-06,0.0624951923604145,-4.7563961562771e-06,-4.70518078776089e-06,-4.65399064410162e-06,-4.60282183231328e-06,-4.55167548370491e-06,-4.50054991770721e-06,-4.44945243565153e-06,-4.39836933965663e-06,-4.34730694458089e-06,-4.29626829966047e-06,-4.2452560466421e-06,-4.1942564684653e-06,-4.14327790625529e-06,-4.09231931662447e-06,-4.04137961506215e-06,-3.99045800697957e-06,-3.93955576578083e-06,-3.88867655806187e-06,-3.83781177647285e-06,-3.78696167362952e-06,-3.73613547608074e-06,-3.68531904622663e-06,-3.63452207524592e-06,-3.5837437416122e-06,-3.5329808276651e-06,-3.48223254657841e-06,-3.43149954174437e-06,-3.38078280432886e-06,-3.3300804319691e-06,-3.27939195851093e-06,-3.22871774295999e-06,-3.17805862752022e-06,-3.12741039150927e-06,-3.07677641234722e-06,-3.02615805215221e-06,-2.97554958778228e-06,-2.92495285680653e-06,-2.87436722059468e-06,-2.82379499362343e-06,-2.77323281845925e-06,-2.7226813514272e-06,-2.67214031886849e-06,-2.62161072780173e-06,-2.57109038430782e-06,-2.52057978208833e-06,-2.47008015371883e-06,-2.41958697061071e-06,-2.36910432348762e-06,-2.3186276462428e-06,-2.26815977021992e-06,-2.21769932240826e-06,-2.16724716036829e-06,-2.11680228021178e-06,-2.06636302457409e-06,-2.01593052870776e-06,-1.96550246706332e-06,-1.91508152505383e-06,-1.86466626748349e-06,-1.81425528568964e-06,-1.76384915642851e-06,-1.71344584934058e-06,-1.66304823298442e-06,-1.61265367882629e-06,-1.56226293830749e-06,-1.51187466933612e-06,-1.46148949112635e-06,-1.41110737751739e-06,-1.36072440849427e-06,-1.31034568033325e-06,-1.259967930659e-06,-1.2095907413123e-06,-1.15921487378545e-06,-1.10883864888327e-06,-1.05846291256799e-06,-1.00808653760507e-06,-9.57710025259709e-07,-9.07332977646861e-07,-8.5695387889219e-07,-8.06573442768131e-07,-7.56190888810028e-07,-7.05806124988894e-07,-6.55418825083944e-07,-6.05028901919008e-07,-5.54635535581463e-07,-5.04238781419329e-07,-4.53837749837002e-07,-4.03432836156534e-07,-3.53023092047926e-07,-3.02608605281683e-07,-2.52188768346057e-07,-2.01763358045263e-07,-1.51332090949103e-07,-1.00894721553701e-07,-5.04507896784407e-08,0
3.16893528362033e-05,-4.46748047463312e-05,-1.72640253123616e-05,-8.3631707030044e-05,2.02525896314904e-05,-3.26371856526395e-06,-2.51677716503847e-05,0,0,-9.76057846853985e-06,0,-8.25176296507731e-06,-4.72165718635596e-06,-4.73489340548494e-06,-4.74203792010282e-06,-4.74920311865259e-06,-4.7563961562771e-06,0.0624952363954177,-4.71230688634588e-06,-4.66103509780053e-06,-4.60978476167775e-06,-4.55855702095614e-06,-4.50735019318045e-06,-4.45617160089988e-06,-4.40500750647837e-06,-4.35386424455748e-06,-4.30274485929985e-06,-4.25165201641694e-06,-4.20057197908189e-06,-4.14951310089215e-06,-4.09847425802808e-06,-4.0474544636953e-06,-3.99645286298946e-06,-3.94547075122885e-06,-3.89451182068133e-06,-3.84356741175195e-06,-3.79263781743368e-06,-3.74173223862361e-06,-3.69083651702534e-06,-3.6399603782941e-06,-3.58910301986582e-06,-3.53826119982337e-06,-3.48743413052133e-06,-3.43662245657374e-06,-3.38582713134221e-06,-3.33504640862018e-06,-3.28427962357432e-06,-3.23352717585337e-06,-3.18278998834721e-06,-3.13206371576322e-06,-3.08135189939978e-06,-3.03065578486418e-06,-2.97996968049395e-06,-2.92929534780114e-06,-2.87863218704555e-06,-2.82798255619941e-06,-2.77734309345052e-06,-2.72671449578267e-06,-2.67609645026025e-06,-2.62548992606323e-06,-2.57489276595206e-06,-2.52430542528943e-06,-2.47372909900083e-06,-2.42315941093749e-06,-2.37260029971897e-06,-2.32204727215847e-06,-2.27150312454421e-06,-2.22096648222246e-06,-2.17043824397519e-06,-2.11991740491938e-06,-2.06940226599328e-06,-2.01889396455058e-06,-1.96839025131205e-06,-1.91789369706665e-06,-1.86740286489e-06,-1.81691646329235e-06,-1.76643503068168e-06,-1.71595645493485e-06,-1.66548364870886e-06,-1.61501401972104e-06,-1.56454828121086e-06,-1.51408508964659e-06,-1.46362510502143e-06,-1.41316822233452e-06,-1.36271059545677e-06,-1.31225728890275e-06,-1.26180503587853e-06,-1.21135345783574e-06,-1.16090327798249e-06,-1.1104527754765e-06,-1.06000287708756e-06,-1.00955241476574e-06,-9.59101930570255e-07,-9.08650947152941e-07,-8.58198026241216e-07,-8.07743843349692e-07,-7.57287617287167e-07,-7.0682925636821e-07,-6.56368434256257e-07,-6.05905024371396e-07,-5.55438285375721e-07,-5.04968193774978e-07,-4.54493898798848e-07,-4.04015796713216e-07,-3.53532938222707e-07,-3.03045411571058e-07,-2.52552648443393e-07,-2.02054346451271e-07,-1.5155022197701e-07,-1.01040068966456e-07,-5.05234665187984e-08,0
3.13222938548444e-05,-4.42654001295966e-05,-1.70564423945293e-05,-8.28622416310575e-05,2.00334690505347e-05,-3.23025589743064e-06,-2.48779288228012e-05,0,0,-9.66065136605947e-06,0,-8.16542591020108e-06,-4.67083961105102e-06,-4.68392182103636e-06,-4.69098532902373e-06,-4.69806926850895e-06,-4.70518078776089e-06,-4.71230688634588e-06,0.0624952805390506,-4.66810670925926e-06,-4.61677461323824e-06,-4.5654652448465e-06,-4.51417690970622e-06,-4.4629169515362e-06,-4.41167161260895e-06,-4.36044721762805e-06,-4.30924684528513e-06,-4.25807314563785e-06,-4.20691234214856e-06,-4.15577282070465e-06,-4.10465351574394e-06,-4.0535533401263e-06,-4.00247149744442e-06,-3.95140926534411e-06,-3.9003703617868e-06,-3.84934609469805e-06,-3.79833671819769e-06,-3.74735150661395e-06,-3.69637626109385e-06,-3.6454207418518e-06,-3.59448408603212e-06,-3.54356310664932e-06,-3.4926569558025e-06,-3.44176631892463e-06,-3.39089215121768e-06,-3.34003266448331e-06,-3.28918723284949e-06,-3.23835625706281e-06,-3.18754066147782e-06,-3.13673613466835e-06,-3.08594614414734e-06,-3.03517193779758e-06,-2.98440785540202e-06,-2.93365566170179e-06,-2.88291479593234e-06,-2.83218758039272e-06,-2.78147060923722e-06,-2.73076454079567e-06,-2.68006914163322e-06,-2.62938538273496e-06,-2.57871102466295e-06,-2.52804660326663e-06,-2.4773933947837e-06,-2.42674681892642e-06,-2.37611093947253e-06,-2.32548121730546e-06,-2.27486053254317e-06,-2.22424746933307e-06,-2.17364284882017e-06,-2.12304574430701e-06,-2.07245437538772e-06,-2.02187000039231e-06,-1.97129024820306e-06,-1.92071781269055e-06,-1.87015117605246e-06,-1.81958908473645e-06,-1.76903199912601e-06,-1.71847792341751e-06,-1.66792965597208e-06,-1.6173846406988e-06,-1.56684359223372e-06,-1.51630520523499e-06,-1.46577010125006e-06,-1.41523817566884e-06,-1.36470557699498e-06,-1.31417737760772e-06,-1.2636503062745e-06,-1.21312402405743e-06,-1.16259921588524e-06,-1.11207419853249e-06,-1.06154986076181e-06,-1.0110249936576e-06,-9.60500180033955e-07,-9.09974942306326e-07,-8.59447800930108e-07,-8.08919511988635e-07,-7.58389253967603e-07,-7.07856935525607e-07,-6.57322269845427e-07,-6.06785090987943e-07,-5.5624457768412e-07,-5.05700825648447e-07,-4.55152983383348e-07,-4.04601408509857e-07,-3.54045111125589e-07,-3.03484219541532e-07,-2.52918125363838e-07,-2.02346605468503e-07,-1.5176929686503e-07,-1.01186072584928e-07,-5.05963925037782e-08,0
3.09570965518766e-05,-4.38541071905248e-05,-1.68502465710191e-05,-8.2089326475552e-05,1.98150066542416e-05,-3.19677314287706e-06,-2.4589509261788e-05,0,0,-9.56065959965837e-06,0,-8.07907468423904e-06,-4.62004652285751e-06,-4.63297505725503e-06,-4.6399576870692e-06,-4.64696049747466e-06,-4.65399064410162e-06,-4.66103509780053e-06,-4.66810670925926e-06,0.0624953247958949,-4.62378942344657e-06,-4.57239815766308e-06,-4.52102805516969e-06,-4.46968647091889e-06,-4.4183596269619e-06,-4.36705385787947e-06,-4.31577224717704e-06,-4.26451741933318e-06,-4.21327563726372e-06,-4.16205523997499e-06,-4.11085518049234e-06,-4.05967437034371e-06,-4.00851203202138e-06,-3.95736940568538e-06,-3.90625021517035e-06,-3.85514577546732e-06,-3.80405638109837e-06,-3.75299124123397e-06,-3.70193621541437e-06,-3.65090099941916e-06,-3.59988478894187e-06,-3.54888433306806e-06,-3.49789884248238e-06,-3.44692898405326e-06,-3.395975754467e-06,-3.34503720465866e-06,-3.29411290617363e-06,-3.24320318167656e-06,-3.1923089173547e-06,-3.14142583558379e-06,-3.09055733006641e-06,-3.03970480947135e-06,-2.98886248658368e-06,-2.93803212933986e-06,-2.88721321590514e-06,-2.83640803287462e-06,-2.78561324921717e-06,-2.7348294847013e-06,-2.68405646657171e-06,-2.63329520721765e-06,-2.58254342462829e-06,-2.53180169555171e-06,-2.48107121899914e-06,-2.43034756707314e-06,-2.37963469113357e-06,-2.32892808534065e-06,-2.27823059479286e-06,-2.22754076234391e-06,-2.17685948996551e-06,-2.12618581031944e-06,-2.0755179805143e-06,-2.0248571817681e-06,-1.97420111916421e-06,-1.92355245121152e-06,-1.87290973768103e-06,-1.82227160449294e-06,-1.77163859246863e-06,-1.72100862401897e-06,-1.67038458127565e-06,-1.61976386514178e-06,-1.56914723129052e-06,-1.51853333333554e-06,-1.46792279397491e-06,-1.41731558826284e-06,-1.36670774049438e-06,-1.31610437053395e-06,-1.26550224233087e-06,-1.21490093769105e-06,-1.16430122208946e-06,-1.11370137068109e-06,-1.06310223418185e-06,-1.01250272130767e-06,-9.61903297216844e-07,-9.11303563316114e-07,-8.60701998826971e-07,-8.10099361176619e-07,-7.59494788480375e-07,-7.0888830860714e-07,-6.58279515800299e-07,-6.07668244309543e-07,-5.57053751433836e-07,-5.06436093683651e-07,-4.55814379150067e-07,-4.05189005996366e-07,-3.5455902298221e-07,-3.03924519302051e-07,-2.53284886117785e-07,-2.02639900340921e-07,-1.51989198836389e-07,-1.01332575218966e-07,-5.06696078268126e-08,0
3.05934811980036e-05,-4.34410105476816e-05,-1.66452404655819e-05,-8.13131083499985e-05,1.95970676881484e-05,-3.16326743772516e-06,-2.4302295922765e-05,0,0,-9.46059476066436e-06,0,-7.99270262532599e-06,-4.56927405193803e-06,-4.58204923643319e-06,-4.58895111199206e-06,-4.59587292804937e-06,-4.60282183231328e-06,-4.60978476167775e-06,-4.61677461323824e-06,-4.62378942344657e-06,0.0624953691737679,-4.57935225623979e-06,-4.52790010978456e-06,-4.47647663251654e-06,-4.4250680063441e-06,-4.37368059552392e-06,-4.32231745864806e-06,-4.27098126395254e-06,-4.21965822460577e-06,-4.16835671199176e-06,-4.11707563830312e-06,-4.06581397316191e-06,-4.01457085890589e-06,-3.96334759724014e-06,-3.91214791793388e-06,-3.86096308359434e-06,-3.80979340930785e-06,-3.75864813817756e-06,-3.70751306922939e-06,-3.65639793287998e-06,-3.60530190413969e-06,-3.55422176720001e-06,-3.50315671212141e-06,-3.45210736737211e-06,-3.40107473144767e-06,-3.35005697177743e-06,-3.29905354045078e-06,-3.24806480083089e-06,-3.19709160094247e-06,-3.14612973658201e-06,-3.09518252770227e-06,-3.04425142489995e-06,-2.99333063275833e-06,-2.94242188282708e-06,-2.8915246921979e-06,-2.84064135141138e-06,-2.78976848537137e-06,-2.73890671483634e-06,-2.68805580695972e-06,-2.63721669667417e-06,-2.58638725748157e-06,-2.53556798825392e-06,-2.48476005041901e-06,-2.43395897031231e-06,-2.38316882453738e-06,-2.33238502168949e-06,-2.28161037181707e-06,-2.23084353497644e-06,-2.18008537519338e-06,-2.12933488448529e-06,-2.07859035746844e-06,-2.02785301716517e-06,-1.97712048643715e-06,-1.92639538839974e-06,-1.87567632071142e-06,-1.82496194721788e-06,-1.77425277035958e-06,-1.72354674962022e-06,-1.67284673209364e-06,-1.62215019453236e-06,-1.5714577751937e-06,-1.52076816582614e-06,-1.47008199028182e-06,-1.41939918437059e-06,-1.36871588584912e-06,-1.318037143313e-06,-1.26735975587979e-06,-1.21668326573521e-06,-1.16600843967612e-06,-1.11533355082307e-06,-1.06465945148659e-06,-1.01398504914482e-06,-9.63310770488269e-07,-9.12636256276737e-07,-8.61960063357698e-07,-8.11282831684671e-07,-7.606037778651e-07,-7.0992277161153e-07,-6.59239605098053e-07,-6.08554073259542e-07,-5.5786539313888e-07,-5.07173621635668e-07,-4.56477866063576e-07,-4.05778525538467e-07,-3.550745685687e-07,-3.04366203647146e-07,-2.53652781896941e-07,-2.02934080264878e-07,-1.52209695833943e-07,-1.01479501304044e-07,-5.07430350613853e-08,0
